Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2021-04-22 00:00:00,Austria,Austria,AT,223.31,271.89,68.36,60.59,entsoe.eu,,
2021-04-23 00:00:00,Austria,Austria,AT,214.23,261.21,70.69,62.93,entsoe.eu,,
2021-04-24 00:00:00,Austria,Austria,AT,216.99,270.17,68.01,58.10,entsoe.eu,,
2021-04-25 00:00:00,Austria,Austria,AT,167.74,212.60,76.46,67.02,entsoe.eu,,
2021-04-26 00:00:00,Austria,Austria,AT,241.90,293.76,65.00,57.12,entsoe.eu,,
2021-04-27 00:00:00,Austria,Austria,AT,221.87,267.38,70.38,62.28,entsoe.eu,,
2021-04-28 00:00:00,Austria,Austria,AT,170.71,213.31,74.79,69.09,entsoe.eu,,
2021-04-29 00:00:00,Austria,Austria,AT,205.52,250.52,69.57,63.36,entsoe.eu,,
2021-04-30 00:00:00,Austria,Austria,AT,156.92,192.41,78.60,72.78,entsoe.eu,,
2021-05-01 00:00:00,Austria,Austria,AT,81.99,110.73,88.55,84.48,entsoe.eu,,
2021-05-02 00:00:00,Austria,Austria,AT,34.61,59.49,93.88,93.12,entsoe.eu,,
2021-05-03 00:00:00,Austria,Austria,AT,92.79,119.16,88.90,85.13,entsoe.eu,,
2021-05-04 00:00:00,Austria,Austria,AT,87.90,116.47,89.16,84.54,entsoe.eu,,
2021-05-05 00:00:00,Austria,Austria,AT,115.94,141.08,88.31,83.77,entsoe.eu,,
2021-05-06 00:00:00,Austria,Austria,AT,105.70,130.48,88.42,85.01,entsoe.eu,,
2021-05-07 00:00:00,Austria,Austria,AT,110.78,136.71,88.02,84.50,entsoe.eu,,
2021-05-08 00:00:00,Austria,Austria,AT,80.54,111.55,88.96,83.91,entsoe.eu,,
2021-05-09 00:00:00,Austria,Austria,AT,47.22,73.30,94.97,90.52,entsoe.eu,,
2021-05-10 00:00:00,Austria,Austria,AT,56.63,79.25,93.89,92.27,entsoe.eu,,
2021-05-11 00:00:00,Austria,Austria,AT,39.27,61.33,94.95,94.48,entsoe.eu,,
2021-05-12 00:00:00,Austria,Austria,AT,50.67,72.29,94.18,93.16,entsoe.eu,,
2021-05-13 00:00:00,Austria,Austria,AT,36.24,59.37,94.91,94.41,entsoe.eu,,
2021-05-14 00:00:00,Austria,Austria,AT,54.05,78.11,93.57,92.83,entsoe.eu,,
2021-05-15 00:00:00,Austria,Austria,AT,45.90,73.46,92.80,91.29,entsoe.eu,,
2021-05-16 00:00:00,Austria,Austria,AT,42.30,68.54,94.11,91.84,entsoe.eu,,
2021-05-17 00:00:00,Austria,Austria,AT,51.14,73.79,94.19,93.53,entsoe.eu,,
2021-05-18 00:00:00,Austria,Austria,AT,46.96,69.31,94.12,94.01,entsoe.eu,,
2021-05-19 00:00:00,Austria,Austria,AT,68.45,92.67,92.02,90.46,entsoe.eu,,
2021-05-20 00:00:00,Austria,Austria,AT,48.65,73.06,93.28,92.29,entsoe.eu,,
2021-05-21 00:00:00,Austria,Austria,AT,66.23,93.42,91.49,86.85,entsoe.eu,,
2021-05-22 00:00:00,Austria,Austria,AT,60.10,84.86,94.33,88.51,entsoe.eu,,
2021-05-23 00:00:00,Austria,Austria,AT,55.39,79.35,95.06,89.72,entsoe.eu,,
2021-05-24 00:00:00,Austria,Austria,AT,41.40,64.37,96.11,92.21,entsoe.eu,,
2021-05-25 00:00:00,Austria,Austria,AT,82.54,105.47,91.45,87.78,entsoe.eu,,
2021-05-26 00:00:00,Austria,Austria,AT,80.15,105.55,89.75,85.98,entsoe.eu,,
2021-05-27 00:00:00,Austria,Austria,AT,102.74,129.53,87.70,83.25,entsoe.eu,,
2021-05-28 00:00:00,Austria,Austria,AT,79.58,106.32,89.99,86.94,entsoe.eu,,
2021-05-29 00:00:00,Austria,Austria,AT,63.48,91.70,91.09,87.47,entsoe.eu,,
2021-05-30 00:00:00,Austria,Austria,AT,44.24,71.83,93.31,90.80,entsoe.eu,,
2021-05-31 00:00:00,Austria,Austria,AT,86.57,113.24,89.87,85.83,entsoe.eu,,
2021-06-01 00:00:00,Austria,Austria,AT,75.50,97.27,93.60,88.45,entsoe.eu,,
2021-06-02 00:00:00,Austria,Austria,AT,68.95,90.75,94.13,88.76,entsoe.eu,,
2021-06-03 00:00:00,Austria,Austria,AT,64.58,85.63,95.11,91.50,entsoe.eu,,
2021-06-04 00:00:00,Austria,Austria,AT,61.93,79.77,96.42,93.96,entsoe.eu,,
2021-06-05 00:00:00,Austria,Austria,AT,44.82,64.85,96.47,93.51,entsoe.eu,,
2021-06-06 00:00:00,Austria,Austria,AT,25.39,45.14,97.71,95.56,entsoe.eu,,
2021-06-07 00:00:00,Austria,Austria,AT,66.98,85.30,95.40,92.56,entsoe.eu,,
2021-06-08 00:00:00,Austria,Austria,AT,67.59,86.97,94.94,91.99,entsoe.eu,,
2021-06-09 00:00:00,Austria,Austria,AT,56.28,75.26,95.70,93.66,entsoe.eu,,
2021-06-10 00:00:00,Austria,Austria,AT,60.38,77.07,96.51,94.27,entsoe.eu,,
2021-06-11 00:00:00,Austria,Austria,AT,63.24,81.34,95.71,92.99,entsoe.eu,,
2021-06-12 00:00:00,Austria,Austria,AT,43.20,64.91,95.62,91.44,entsoe.eu,,
2021-06-13 00:00:00,Austria,Austria,AT,15.32,34.71,98.70,97.74,entsoe.eu,,
2021-06-14 00:00:00,Austria,Austria,AT,54.18,72.45,96.27,94.07,entsoe.eu,,
2021-06-15 00:00:00,Austria,Austria,AT,73.49,91.56,94.94,91.17,entsoe.eu,,
2021-06-16 00:00:00,Austria,Austria,AT,74.72,93.40,94.42,90.18,entsoe.eu,,
2021-06-17 00:00:00,Austria,Austria,AT,74.79,94.71,94.05,90.19,entsoe.eu,,
2021-06-18 00:00:00,Austria,Austria,AT,71.94,91.52,94.40,90.96,entsoe.eu,,
2021-06-19 00:00:00,Austria,Austria,AT,69.71,90.26,94.29,89.95,entsoe.eu,,
2021-06-20 00:00:00,Austria,Austria,AT,64.84,87.55,94.09,89.96,entsoe.eu,,
2021-06-21 00:00:00,Austria,Austria,AT,88.20,110.86,91.74,87.55,entsoe.eu,,
2021-06-22 00:00:00,Austria,Austria,AT,90.90,113.45,91.62,87.56,entsoe.eu,,
2021-06-23 00:00:00,Austria,Austria,AT,95.89,118.13,91.17,87.67,entsoe.eu,,
2021-06-24 00:00:00,Austria,Austria,AT,102.17,129.42,87.71,85.15,entsoe.eu,,
2021-06-25 00:00:00,Austria,Austria,AT,73.22,94.59,93.01,90.73,entsoe.eu,,
2021-06-26 00:00:00,Austria,Austria,AT,72.10,95.40,93.43,89.98,entsoe.eu,,
2021-06-27 00:00:00,Austria,Austria,AT,81.81,107.31,91.92,87.26,entsoe.eu,,
2021-06-28 00:00:00,Austria,Austria,AT,139.28,170.56,82.51,79.04,entsoe.eu,,
2021-06-29 00:00:00,Austria,Austria,AT,126.56,154.54,85.99,82.20,entsoe.eu,,
2021-06-30 00:00:00,Austria,Austria,AT,92.38,115.07,90.91,88.07,entsoe.eu,,
2021-07-01 00:00:00,Austria,Austria,AT,71.79,89.72,94.90,92.24,entsoe.eu,,
2021-07-02 00:00:00,Austria,Austria,AT,77.95,96.05,94.79,92.34,entsoe.eu,,
2021-07-03 00:00:00,Austria,Austria,AT,93.86,118.53,91.20,86.44,entsoe.eu,,
2021-07-04 00:00:00,Austria,Austria,AT,118.60,145.90,87.79,80.06,entsoe.eu,,
2021-07-05 00:00:00,Austria,Austria,AT,118.96,139.72,89.45,84.17,entsoe.eu,,
2021-07-06 00:00:00,Austria,Austria,AT,134.50,159.35,86.83,80.70,entsoe.eu,,
2021-07-07 00:00:00,Austria,Austria,AT,144.20,168.97,85.40,80.71,entsoe.eu,,
2021-07-08 00:00:00,Austria,Austria,AT,132.81,155.11,87.72,83.13,entsoe.eu,,
2021-07-09 00:00:00,Austria,Austria,AT,83.64,105.49,91.60,87.61,entsoe.eu,,
2021-07-10 00:00:00,Austria,Austria,AT,115.62,141.64,87.62,82.36,entsoe.eu,,
2021-07-11 00:00:00,Austria,Austria,AT,116.09,141.37,88.49,82.14,entsoe.eu,,
2021-07-12 00:00:00,Austria,Austria,AT,125.07,150.69,87.23,82.14,entsoe.eu,,
2021-07-13 00:00:00,Austria,Austria,AT,96.30,117.26,91.51,87.28,entsoe.eu,,
2021-07-14 00:00:00,Austria,Austria,AT,95.78,117.53,91.22,86.12,entsoe.eu,,
2021-07-15 00:00:00,Austria,Austria,AT,116.43,141.80,87.17,82.93,entsoe.eu,,
2021-07-16 00:00:00,Austria,Austria,AT,105.14,125.72,91.19,86.26,entsoe.eu,,
2021-07-17 00:00:00,Austria,Austria,AT,86.90,111.53,90.74,84.74,entsoe.eu,,
2021-07-18 00:00:00,Austria,Austria,AT,73.03,97.39,92.83,86.99,entsoe.eu,,
2021-07-19 00:00:00,Austria,Austria,AT,108.30,132.67,88.73,83.60,entsoe.eu,,
2021-07-20 00:00:00,Austria,Austria,AT,95.87,116.62,92.01,87.76,entsoe.eu,,
2021-07-21 00:00:00,Austria,Austria,AT,92.40,113.75,92.10,87.96,entsoe.eu,,
2021-07-22 00:00:00,Austria,Austria,AT,100.73,121.71,91.64,86.94,entsoe.eu,,
2021-07-23 00:00:00,Austria,Austria,AT,122.03,144.51,89.11,83.61,entsoe.eu,,
2021-07-24 00:00:00,Austria,Austria,AT,103.26,127.36,90.08,83.22,entsoe.eu,,
2021-07-25 00:00:00,Austria,Austria,AT,99.32,123.98,90.44,83.56,entsoe.eu,,
2021-07-26 00:00:00,Austria,Austria,AT,122.98,143.14,89.99,84.65,entsoe.eu,,
2021-07-27 00:00:00,Austria,Austria,AT,116.06,135.91,90.70,85.52,entsoe.eu,,
2021-07-28 00:00:00,Austria,Austria,AT,114.51,135.77,90.30,83.64,entsoe.eu,,
2021-07-29 00:00:00,Austria,Austria,AT,134.22,161.03,86.34,78.36,entsoe.eu,,
2021-07-30 00:00:00,Austria,Austria,AT,143.63,173.10,84.11,76.68,entsoe.eu,,
2021-07-31 00:00:00,Austria,Austria,AT,100.30,127.74,89.82,80.75,entsoe.eu,,
2021-08-01 00:00:00,Austria,Austria,AT,67.53,90.37,93.42,88.03,entsoe.eu,,
2021-08-02 00:00:00,Austria,Austria,AT,82.50,99.52,94.53,91.15,entsoe.eu,,
2021-08-03 00:00:00,Austria,Austria,AT,87.18,102.94,94.89,91.98,entsoe.eu,,
2021-08-04 00:00:00,Austria,Austria,AT,99.42,115.23,94.20,90.90,entsoe.eu,,
2021-08-05 00:00:00,Austria,Austria,AT,64.72,84.10,94.63,91.57,entsoe.eu,,
2021-08-06 00:00:00,Austria,Austria,AT,75.49,95.33,94.06,89.89,entsoe.eu,,
2021-08-07 00:00:00,Austria,Austria,AT,52.85,74.67,95.14,90.98,entsoe.eu,,
2021-08-08 00:00:00,Austria,Austria,AT,57.44,80.98,94.45,88.88,entsoe.eu,,
2021-08-09 00:00:00,Austria,Austria,AT,91.03,108.51,94.23,90.25,entsoe.eu,,
2021-08-10 00:00:00,Austria,Austria,AT,99.15,116.61,93.49,89.70,entsoe.eu,,
2021-08-11 00:00:00,Austria,Austria,AT,101.51,118.28,93.56,90.24,entsoe.eu,,
2021-08-12 00:00:00,Austria,Austria,AT,115.32,132.12,92.63,88.81,entsoe.eu,,
2021-08-13 00:00:00,Austria,Austria,AT,135.55,155.39,89.92,84.53,entsoe.eu,,
2021-08-14 00:00:00,Austria,Austria,AT,141.36,166.89,87.33,79.06,entsoe.eu,,
2021-08-15 00:00:00,Austria,Austria,AT,131.12,158.67,87.30,78.37,entsoe.eu,,
2021-08-16 00:00:00,Austria,Austria,AT,131.45,156.60,87.50,80.44,entsoe.eu,,
2021-08-17 00:00:00,Austria,Austria,AT,88.61,110.37,91.88,86.57,entsoe.eu,,
2021-08-18 00:00:00,Austria,Austria,AT,115.74,136.99,90.31,84.46,entsoe.eu,,
2021-08-19 00:00:00,Austria,Austria,AT,134.04,154.98,89.29,83.10,entsoe.eu,,
2021-08-20 00:00:00,Austria,Austria,AT,134.13,154.10,89.71,84.47,entsoe.eu,,
2021-08-21 00:00:00,Austria,Austria,AT,151.46,181.10,83.44,76.82,entsoe.eu,,
2021-08-22 00:00:00,Austria,Austria,AT,152.93,181.81,84.94,75.12,entsoe.eu,,
2021-08-23 00:00:00,Austria,Austria,AT,121.90,143.86,89.74,84.23,entsoe.eu,,
2021-08-24 00:00:00,Austria,Austria,AT,115.20,139.05,88.64,84.52,entsoe.eu,,
2021-08-25 00:00:00,Austria,Austria,AT,131.22,162.60,83.19,78.45,entsoe.eu,,
2021-08-26 00:00:00,Austria,Austria,AT,135.15,158.18,88.11,82.84,entsoe.eu,,
2021-08-27 00:00:00,Austria,Austria,AT,135.70,161.04,86.41,81.31,entsoe.eu,,
2021-08-28 00:00:00,Austria,Austria,AT,132.32,157.60,87.64,78.12,entsoe.eu,,
2021-08-29 00:00:00,Austria,Austria,AT,94.20,117.13,90.82,83.67,entsoe.eu,,
2021-08-30 00:00:00,Austria,Austria,AT,112.41,129.98,91.87,85.90,entsoe.eu,,
2021-08-31 00:00:00,Austria,Austria,AT,89.72,108.50,92.53,87.41,entsoe.eu,,
2021-09-01 00:00:00,Austria,Austria,AT,62.75,80.13,95.31,91.57,entsoe.eu,,
2021-09-02 00:00:00,Austria,Austria,AT,101.56,120.30,91.82,85.38,entsoe.eu,,
2021-09-03 00:00:00,Austria,Austria,AT,132.42,153.12,88.84,80.59,entsoe.eu,,
2021-09-04 00:00:00,Austria,Austria,AT,136.44,159.85,87.45,77.69,entsoe.eu,,
2021-09-05 00:00:00,Austria,Austria,AT,138.56,163.48,86.69,75.39,entsoe.eu,,
2021-09-06 00:00:00,Austria,Austria,AT,148.34,171.69,85.95,75.95,entsoe.eu,,
2021-09-07 00:00:00,Austria,Austria,AT,161.61,188.59,83.75,73.58,entsoe.eu,,
2021-09-08 00:00:00,Austria,Austria,AT,150.79,177.30,85.13,76.30,entsoe.eu,,
2021-09-09 00:00:00,Austria,Austria,AT,142.31,166.01,86.94,79.07,entsoe.eu,,
2021-09-10 00:00:00,Austria,Austria,AT,183.54,209.73,82.57,73.16,entsoe.eu,,
2021-09-11 00:00:00,Austria,Austria,AT,213.51,247.42,78.55,64.93,entsoe.eu,,
2021-09-12 00:00:00,Austria,Austria,AT,233.31,269.75,75.84,60.42,entsoe.eu,,
2021-09-13 00:00:00,Austria,Austria,AT,230.27,262.35,76.31,64.82,entsoe.eu,,
2021-09-14 00:00:00,Austria,Austria,AT,233.09,262.43,77.20,66.46,entsoe.eu,,
2021-09-15 00:00:00,Austria,Austria,AT,223.20,250.11,78.06,66.00,entsoe.eu,,
2021-09-16 00:00:00,Austria,Austria,AT,233.66,265.46,75.35,64.61,entsoe.eu,,
2021-09-17 00:00:00,Austria,Austria,AT,160.67,189.51,81.55,73.00,entsoe.eu,,
2021-09-18 00:00:00,Austria,Austria,AT,207.97,241.22,76.66,64.20,entsoe.eu,,
2021-09-19 00:00:00,Austria,Austria,AT,215.66,248.59,77.94,64.46,entsoe.eu,,
2021-09-20 00:00:00,Austria,Austria,AT,203.60,236.73,76.72,66.14,entsoe.eu,,
2021-09-21 00:00:00,Austria,Austria,AT,214.29,247.16,76.50,64.28,entsoe.eu,,
2021-09-22 00:00:00,Austria,Austria,AT,199.84,229.06,80.05,70.18,entsoe.eu,,
2021-09-23 00:00:00,Austria,Austria,AT,198.46,229.11,79.59,67.37,entsoe.eu,,
2021-09-24 00:00:00,Austria,Austria,AT,186.62,220.21,77.50,69.16,entsoe.eu,,
2021-09-25 00:00:00,Austria,Austria,AT,231.05,262.23,78.36,64.23,entsoe.eu,,
2021-09-26 00:00:00,Austria,Austria,AT,260.43,295.79,74.44,56.74,entsoe.eu,,
2021-09-27 00:00:00,Austria,Austria,AT,264.58,301.87,70.52,57.31,entsoe.eu,,
2021-09-28 00:00:00,Austria,Austria,AT,224.01,247.58,80.80,68.11,entsoe.eu,,
2021-09-29 00:00:00,Austria,Austria,AT,252.29,292.90,68.73,56.78,entsoe.eu,,
2021-09-30 00:00:00,Austria,Austria,AT,210.45,239.36,79.70,68.87,entsoe.eu,,
2021-10-01 00:00:00,Austria,Austria,AT,201.32,232.06,79.54,68.42,entsoe.eu,,
2021-10-02 00:00:00,Austria,Austria,AT,174.77,205.74,82.17,69.22,entsoe.eu,,
