Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2021-02-15 00:00:00,Germany,Germany,DE,375.02,439.11,56.22,45.22,entsoe.eu,,
2021-02-16 00:00:00,Germany,Germany,DE,397.48,465.22,52.77,39.27,entsoe.eu,,
2021-02-17 00:00:00,Germany,Germany,DE,309.97,369.73,62.70,49.74,entsoe.eu,,
2021-02-18 00:00:00,Germany,Germany,DE,287.27,345.41,65.52,52.24,entsoe.eu,,
2021-02-19 00:00:00,Germany,Germany,DE,311.68,372.46,62.77,49.66,entsoe.eu,,
2021-02-20 00:00:00,Germany,Germany,DE,191.75,244.39,76.32,58.74,entsoe.eu,,
2021-02-21 00:00:00,Germany,Germany,DE,234.86,292.44,71.93,53.28,entsoe.eu,,
2021-02-22 00:00:00,Germany,Germany,DE,331.98,397.33,59.33,44.38,entsoe.eu,,
2021-02-23 00:00:00,Germany,Germany,DE,286.00,346.11,65.17,49.69,entsoe.eu,,
2021-02-24 00:00:00,Germany,Germany,DE,248.00,302.18,71.65,56.20,entsoe.eu,,
2021-02-25 00:00:00,Germany,Germany,DE,302.56,364.67,64.60,49.67,entsoe.eu,,
2021-02-26 00:00:00,Germany,Germany,DE,326.07,392.26,60.56,45.41,entsoe.eu,,
2021-02-27 00:00:00,Germany,Germany,DE,339.72,409.53,59.44,41.37,entsoe.eu,,
2021-02-28 00:00:00,Germany,Germany,DE,338.18,408.10,60.61,42.14,entsoe.eu,,
2021-03-01 00:00:00,Germany,Germany,DE,432.99,508.77,49.04,34.34,entsoe.eu,,
2021-03-02 00:00:00,Germany,Germany,DE,450.86,527.76,46.67,33.06,entsoe.eu,,
2021-03-03 00:00:00,Germany,Germany,DE,460.66,536.76,46.28,33.14,entsoe.eu,,
2021-03-04 00:00:00,Germany,Germany,DE,437.68,511.19,48.76,35.65,entsoe.eu,,
2021-03-05 00:00:00,Germany,Germany,DE,428.13,503.42,48.57,34.34,entsoe.eu,,
2021-03-06 00:00:00,Germany,Germany,DE,351.99,419.17,59.62,46.05,entsoe.eu,,
2021-03-07 00:00:00,Germany,Germany,DE,342.51,408.92,60.31,46.78,entsoe.eu,,
2021-03-08 00:00:00,Germany,Germany,DE,492.33,571.13,43.10,29.71,entsoe.eu,,
2021-03-09 00:00:00,Germany,Germany,DE,513.39,593.65,40.11,26.98,entsoe.eu,,
2021-03-10 00:00:00,Germany,Germany,DE,379.08,446.74,55.16,42.57,entsoe.eu,,
2021-03-11 00:00:00,Germany,Germany,DE,149.36,192.61,82.17,71.17,entsoe.eu,,
2021-03-12 00:00:00,Germany,Germany,DE,134.43,177.33,83.96,73.09,entsoe.eu,,
2021-03-13 00:00:00,Germany,Germany,DE,121.17,163.23,85.40,74.87,entsoe.eu,,
2021-03-14 00:00:00,Germany,Germany,DE,148.03,195.55,82.03,67.54,entsoe.eu,,
2021-03-15 00:00:00,Germany,Germany,DE,256.44,310.88,70.69,57.87,entsoe.eu,,
2021-03-16 00:00:00,Germany,Germany,DE,364.01,430.30,57.33,43.97,entsoe.eu,,
2021-03-17 00:00:00,Germany,Germany,DE,432.63,508.46,47.57,31.92,entsoe.eu,,
2021-03-18 00:00:00,Germany,Germany,DE,469.35,549.81,43.08,28.15,entsoe.eu,,
2021-03-19 00:00:00,Germany,Germany,DE,382.86,453.60,54.02,39.70,entsoe.eu,,
2021-03-20 00:00:00,Germany,Germany,DE,342.48,412.24,58.50,46.37,entsoe.eu,,
2021-03-21 00:00:00,Germany,Germany,DE,242.82,300.04,70.59,60.05,entsoe.eu,,
2021-03-22 00:00:00,Germany,Germany,DE,429.35,504.32,48.41,37.35,entsoe.eu,,
2021-03-23 00:00:00,Germany,Germany,DE,482.39,562.49,41.73,30.31,entsoe.eu,,
2021-03-24 00:00:00,Germany,Germany,DE,409.92,483.65,50.74,39.91,entsoe.eu,,
2021-03-25 00:00:00,Germany,Germany,DE,448.64,525.61,46.84,35.39,entsoe.eu,,
2021-03-26 00:00:00,Germany,Germany,DE,306.62,368.72,65.17,53.34,entsoe.eu,,
2021-03-27 00:00:00,Germany,Germany,DE,168.12,217.77,80.21,69.89,entsoe.eu,,
2021-03-28 00:00:00,Germany,Germany,DE,171.75,223.80,79.60,68.42,entsoe.eu,,
2021-03-29 00:00:00,Germany,Germany,DE,226.52,281.49,73.52,62.27,entsoe.eu,,
2021-03-30 00:00:00,Germany,Germany,DE,341.19,410.55,59.45,46.24,entsoe.eu,,
2021-03-31 00:00:00,Germany,Germany,DE,372.89,449.53,53.42,38.45,entsoe.eu,,
2021-04-01 00:00:00,Germany,Germany,DE,289.02,352.69,65.51,52.06,entsoe.eu,,
2021-04-02 00:00:00,Germany,Germany,DE,199.84,256.57,76.38,63.14,entsoe.eu,,
2021-04-03 00:00:00,Germany,Germany,DE,186.72,245.20,77.45,59.53,entsoe.eu,,
2021-04-04 00:00:00,Germany,Germany,DE,183.95,241.14,78.33,62.96,entsoe.eu,,
2021-04-05 00:00:00,Germany,Germany,DE,133.27,179.56,84.01,74.03,entsoe.eu,,
2021-04-06 00:00:00,Germany,Germany,DE,220.15,273.31,74.22,64.03,entsoe.eu,,
2021-04-07 00:00:00,Germany,Germany,DE,262.47,316.98,70.09,60.41,entsoe.eu,,
2021-04-08 00:00:00,Germany,Germany,DE,304.00,364.16,64.97,54.97,entsoe.eu,,
2021-04-09 00:00:00,Germany,Germany,DE,302.97,365.19,64.89,54.49,entsoe.eu,,
2021-04-10 00:00:00,Germany,Germany,DE,371.44,445.65,55.57,42.83,entsoe.eu,,
2021-04-11 00:00:00,Germany,Germany,DE,286.47,347.82,68.07,56.20,entsoe.eu,,
2021-04-12 00:00:00,Germany,Germany,DE,424.73,496.68,51.04,40.85,entsoe.eu,,
2021-04-13 00:00:00,Germany,Germany,DE,393.51,462.78,54.50,44.52,entsoe.eu,,
2021-04-14 00:00:00,Germany,Germany,DE,455.23,531.91,46.97,36.40,entsoe.eu,,
2021-04-15 00:00:00,Germany,Germany,DE,434.37,510.08,48.66,38.07,entsoe.eu,,
2021-04-16 00:00:00,Germany,Germany,DE,418.12,491.32,51.12,38.76,entsoe.eu,,
2021-04-17 00:00:00,Germany,Germany,DE,401.00,474.70,53.50,39.53,entsoe.eu,,
2021-04-18 00:00:00,Germany,Germany,DE,445.48,524.63,48.29,33.26,entsoe.eu,,
2021-04-19 00:00:00,Germany,Germany,DE,466.19,544.65,45.71,32.21,entsoe.eu,,
2021-04-20 00:00:00,Germany,Germany,DE,459.48,537.85,46.15,33.43,entsoe.eu,,
2021-04-21 00:00:00,Germany,Germany,DE,344.08,408.52,61.12,49.04,entsoe.eu,,
2021-04-22 00:00:00,Germany,Germany,DE,271.00,328.84,69.06,57.23,entsoe.eu,,
2021-04-23 00:00:00,Germany,Germany,DE,306.11,371.07,63.99,50.59,entsoe.eu,,
2021-04-24 00:00:00,Germany,Germany,DE,258.80,322.73,69.62,54.07,entsoe.eu,,
2021-04-25 00:00:00,Germany,Germany,DE,246.39,310.88,70.60,52.39,entsoe.eu,,
2021-04-26 00:00:00,Germany,Germany,DE,364.69,435.29,57.71,43.50,entsoe.eu,,
2021-04-27 00:00:00,Germany,Germany,DE,344.17,409.67,60.90,48.71,entsoe.eu,,
2021-04-28 00:00:00,Germany,Germany,DE,365.16,432.75,58.57,46.43,entsoe.eu,,
2021-04-29 00:00:00,Germany,Germany,DE,356.56,421.15,59.90,48.04,entsoe.eu,,
2021-04-30 00:00:00,Germany,Germany,DE,454.34,530.90,48.29,34.83,entsoe.eu,,
2021-05-01 00:00:00,Germany,Germany,DE,363.93,437.79,59.25,43.15,entsoe.eu,,
2021-05-02 00:00:00,Germany,Germany,DE,283.37,346.55,67.77,53.80,entsoe.eu,,
2021-05-03 00:00:00,Germany,Germany,DE,291.02,353.37,66.45,54.97,entsoe.eu,,
2021-05-04 00:00:00,Germany,Germany,DE,148.21,192.44,82.68,73.51,entsoe.eu,,
2021-05-05 00:00:00,Germany,Germany,DE,190.33,238.80,78.39,69.20,entsoe.eu,,
2021-05-06 00:00:00,Germany,Germany,DE,357.78,426.27,57.97,46.75,entsoe.eu,,
2021-05-07 00:00:00,Germany,Germany,DE,327.93,393.14,62.07,50.93,entsoe.eu,,
2021-05-08 00:00:00,Germany,Germany,DE,212.73,272.32,75.31,60.88,entsoe.eu,,
2021-05-09 00:00:00,Germany,Germany,DE,140.21,192.07,83.53,70.63,entsoe.eu,,
2021-05-10 00:00:00,Germany,Germany,DE,266.56,326.78,69.58,56.29,entsoe.eu,,
2021-05-11 00:00:00,Germany,Germany,DE,393.70,464.65,55.61,42.27,entsoe.eu,,
2021-05-12 00:00:00,Germany,Germany,DE,378.64,449.97,56.70,42.44,entsoe.eu,,
2021-05-13 00:00:00,Germany,Germany,DE,273.16,340.90,68.75,50.25,entsoe.eu,,
2021-05-14 00:00:00,Germany,Germany,DE,278.11,345.79,67.41,50.80,entsoe.eu,,
2021-05-15 00:00:00,Germany,Germany,DE,241.66,305.00,72.50,54.50,entsoe.eu,,
2021-05-16 00:00:00,Germany,Germany,DE,237.08,298.75,73.34,54.04,entsoe.eu,,
2021-05-17 00:00:00,Germany,Germany,DE,282.77,345.52,67.55,51.24,entsoe.eu,,
2021-05-18 00:00:00,Germany,Germany,DE,331.29,397.40,62.43,46.56,entsoe.eu,,
2021-05-19 00:00:00,Germany,Germany,DE,339.81,408.43,60.59,44.61,entsoe.eu,,
2021-05-20 00:00:00,Germany,Germany,DE,301.85,366.67,65.18,49.72,entsoe.eu,,
2021-05-21 00:00:00,Germany,Germany,DE,139.86,187.37,83.47,69.37,entsoe.eu,,
2021-05-22 00:00:00,Germany,Germany,DE,118.83,164.29,86.49,73.98,entsoe.eu,,
2021-05-23 00:00:00,Germany,Germany,DE,165.73,219.24,81.56,65.30,entsoe.eu,,
2021-05-24 00:00:00,Germany,Germany,DE,177.46,230.07,80.28,63.74,entsoe.eu,,
2021-05-25 00:00:00,Germany,Germany,DE,232.87,285.86,74.82,61.08,entsoe.eu,,
2021-05-26 00:00:00,Germany,Germany,DE,266.19,321.21,71.27,59.10,entsoe.eu,,
2021-05-27 00:00:00,Germany,Germany,DE,332.76,394.05,63.55,50.94,entsoe.eu,,
2021-05-28 00:00:00,Germany,Germany,DE,377.69,447.66,57.37,42.76,entsoe.eu,,
2021-05-29 00:00:00,Germany,Germany,DE,291.63,356.45,67.88,49.85,entsoe.eu,,
2021-05-30 00:00:00,Germany,Germany,DE,236.46,298.98,72.94,52.83,entsoe.eu,,
2021-05-31 00:00:00,Germany,Germany,DE,311.31,376.84,64.57,48.04,entsoe.eu,,
2021-06-01 00:00:00,Germany,Germany,DE,305.83,369.95,65.30,49.43,entsoe.eu,,
2021-06-02 00:00:00,Germany,Germany,DE,266.27,324.91,70.85,56.24,entsoe.eu,,
2021-06-03 00:00:00,Germany,Germany,DE,294.59,356.23,68.02,53.74,entsoe.eu,,
2021-06-04 00:00:00,Germany,Germany,DE,353.89,421.15,60.30,43.69,entsoe.eu,,
2021-06-05 00:00:00,Germany,Germany,DE,326.85,392.23,64.64,45.68,entsoe.eu,,
2021-06-06 00:00:00,Germany,Germany,DE,335.98,402.72,63.61,43.21,entsoe.eu,,
2021-06-07 00:00:00,Germany,Germany,DE,395.33,466.69,54.38,38.20,entsoe.eu,,
2021-06-08 00:00:00,Germany,Germany,DE,407.63,479.58,53.15,37.66,entsoe.eu,,
2021-06-09 00:00:00,Germany,Germany,DE,406.06,477.17,53.93,38.07,entsoe.eu,,
2021-06-10 00:00:00,Germany,Germany,DE,397.13,467.98,54.71,39.05,entsoe.eu,,
2021-06-11 00:00:00,Germany,Germany,DE,364.52,432.14,59.42,45.02,entsoe.eu,,
2021-06-12 00:00:00,Germany,Germany,DE,193.90,247.07,78.55,65.95,entsoe.eu,,
2021-06-13 00:00:00,Germany,Germany,DE,216.51,274.58,76.34,62.05,entsoe.eu,,
2021-06-14 00:00:00,Germany,Germany,DE,330.29,394.64,64.17,50.94,entsoe.eu,,
2021-06-15 00:00:00,Germany,Germany,DE,403.33,474.32,55.23,42.45,entsoe.eu,,
2021-06-16 00:00:00,Germany,Germany,DE,399.33,469.10,55.16,43.59,entsoe.eu,,
2021-06-17 00:00:00,Germany,Germany,DE,359.30,423.44,60.16,49.44,entsoe.eu,,
2021-06-18 00:00:00,Germany,Germany,DE,389.53,455.89,57.10,45.49,entsoe.eu,,
2021-06-19 00:00:00,Germany,Germany,DE,339.48,403.60,63.37,50.48,entsoe.eu,,
2021-06-20 00:00:00,Germany,Germany,DE,278.76,337.41,70.21,55.91,entsoe.eu,,
2021-06-21 00:00:00,Germany,Germany,DE,349.00,411.44,61.70,49.33,entsoe.eu,,
2021-06-22 00:00:00,Germany,Germany,DE,413.19,482.85,53.13,39.59,entsoe.eu,,
2021-06-23 00:00:00,Germany,Germany,DE,454.04,527.61,48.80,34.69,entsoe.eu,,
2021-06-24 00:00:00,Germany,Germany,DE,451.29,525.83,48.31,33.36,entsoe.eu,,
2021-06-25 00:00:00,Germany,Germany,DE,442.58,516.76,49.79,34.88,entsoe.eu,,
2021-06-26 00:00:00,Germany,Germany,DE,375.24,443.59,59.64,42.69,entsoe.eu,,
2021-06-27 00:00:00,Germany,Germany,DE,319.20,383.63,65.74,47.77,entsoe.eu,,
2021-06-28 00:00:00,Germany,Germany,DE,404.12,472.41,55.11,41.55,entsoe.eu,,
2021-06-29 00:00:00,Germany,Germany,DE,409.20,477.63,53.76,39.68,entsoe.eu,,
2021-06-30 00:00:00,Germany,Germany,DE,404.65,472.45,54.68,40.94,entsoe.eu,,
2021-07-01 00:00:00,Germany,Germany,DE,386.45,453.14,56.55,43.48,entsoe.eu,,
2021-07-02 00:00:00,Germany,Germany,DE,406.68,477.82,53.79,40.58,entsoe.eu,,
2021-07-03 00:00:00,Germany,Germany,DE,397.09,467.63,57.60,42.33,entsoe.eu,,
2021-07-04 00:00:00,Germany,Germany,DE,399.82,470.37,57.50,41.32,entsoe.eu,,
2021-07-05 00:00:00,Germany,Germany,DE,412.05,480.77,55.06,40.18,entsoe.eu,,
2021-07-06 00:00:00,Germany,Germany,DE,296.18,353.06,68.27,55.07,entsoe.eu,,
2021-07-07 00:00:00,Germany,Germany,DE,408.26,476.82,54.69,40.08,entsoe.eu,,
2021-07-08 00:00:00,Germany,Germany,DE,455.50,528.43,49.05,33.51,entsoe.eu,,
2021-07-09 00:00:00,Germany,Germany,DE,406.82,475.98,54.10,39.61,entsoe.eu,,
2021-07-10 00:00:00,Germany,Germany,DE,363.98,428.74,62.17,46.55,entsoe.eu,,
2021-07-11 00:00:00,Germany,Germany,DE,381.69,449.22,60.03,42.65,entsoe.eu,,
2021-07-12 00:00:00,Germany,Germany,DE,394.09,461.64,56.96,41.69,entsoe.eu,,
2021-07-13 00:00:00,Germany,Germany,DE,420.59,490.39,52.84,36.04,entsoe.eu,,
2021-07-14 00:00:00,Germany,Germany,DE,379.69,444.83,58.15,40.43,entsoe.eu,,
2021-07-15 00:00:00,Germany,Germany,DE,342.96,408.99,60.00,43.11,entsoe.eu,,
2021-07-16 00:00:00,Germany,Germany,DE,337.42,401.37,62.48,45.84,entsoe.eu,,
2021-07-17 00:00:00,Germany,Germany,DE,223.19,277.81,75.96,57.41,entsoe.eu,,
2021-07-18 00:00:00,Germany,Germany,DE,194.71,249.75,78.63,60.19,entsoe.eu,,
2021-07-19 00:00:00,Germany,Germany,DE,332.17,396.52,62.93,45.55,entsoe.eu,,
2021-07-20 00:00:00,Germany,Germany,DE,356.28,423.16,60.02,43.23,entsoe.eu,,
2021-07-21 00:00:00,Germany,Germany,DE,377.16,446.42,57.06,40.18,entsoe.eu,,
2021-07-22 00:00:00,Germany,Germany,DE,386.60,456.48,56.36,40.30,entsoe.eu,,
2021-07-23 00:00:00,Germany,Germany,DE,374.76,443.69,58.18,40.90,entsoe.eu,,
2021-07-24 00:00:00,Germany,Germany,DE,292.75,353.30,69.23,51.51,entsoe.eu,,
2021-07-25 00:00:00,Germany,Germany,DE,292.98,354.38,68.89,49.65,entsoe.eu,,
2021-07-26 00:00:00,Germany,Germany,DE,391.78,459.06,57.48,39.80,entsoe.eu,,
2021-07-27 00:00:00,Germany,Germany,DE,374.62,438.97,60.01,43.25,entsoe.eu,,
2021-07-28 00:00:00,Germany,Germany,DE,280.40,335.88,70.35,52.97,entsoe.eu,,
2021-07-29 00:00:00,Germany,Germany,DE,162.34,208.56,82.52,68.49,entsoe.eu,,
2021-07-30 00:00:00,Germany,Germany,DE,217.19,269.74,76.95,59.79,entsoe.eu,,
2021-07-31 00:00:00,Germany,Germany,DE,143.87,190.88,84.03,67.94,entsoe.eu,,
2021-08-01 00:00:00,Germany,Germany,DE,228.14,285.87,75.25,52.94,entsoe.eu,,
2021-08-02 00:00:00,Germany,Germany,DE,298.43,355.51,69.33,51.53,entsoe.eu,,
2021-08-03 00:00:00,Germany,Germany,DE,403.14,469.27,58.11,38.68,entsoe.eu,,
2021-08-04 00:00:00,Germany,Germany,DE,413.39,481.63,56.14,36.83,entsoe.eu,,
2021-08-05 00:00:00,Germany,Germany,DE,371.07,435.42,60.98,41.55,entsoe.eu,,
2021-08-06 00:00:00,Germany,Germany,DE,257.82,313.12,72.96,55.01,entsoe.eu,,
2021-08-07 00:00:00,Germany,Germany,DE,231.10,287.91,75.05,54.10,entsoe.eu,,
2021-08-08 00:00:00,Germany,Germany,DE,145.34,194.34,83.64,67.10,entsoe.eu,,
2021-08-09 00:00:00,Germany,Germany,DE,246.94,301.88,74.02,56.88,entsoe.eu,,
2021-08-10 00:00:00,Germany,Germany,DE,341.71,403.35,64.63,47.11,entsoe.eu,,
2021-08-11 00:00:00,Germany,Germany,DE,372.07,438.04,60.90,43.20,entsoe.eu,,
2021-08-12 00:00:00,Germany,Germany,DE,373.37,440.00,60.25,42.83,entsoe.eu,,
2021-08-13 00:00:00,Germany,Germany,DE,337.94,398.68,65.29,50.01,entsoe.eu,,
2021-08-14 00:00:00,Germany,Germany,DE,242.81,299.28,74.61,58.52,entsoe.eu,,
2021-08-15 00:00:00,Germany,Germany,DE,260.31,319.98,72.03,51.70,entsoe.eu,,
2021-08-16 00:00:00,Germany,Germany,DE,214.45,262.96,77.16,62.23,entsoe.eu,,
2021-08-17 00:00:00,Germany,Germany,DE,201.22,248.83,78.66,65.57,entsoe.eu,,
2021-08-18 00:00:00,Germany,Germany,DE,252.83,305.35,73.22,59.10,entsoe.eu,,
2021-08-19 00:00:00,Germany,Germany,DE,367.77,429.79,61.71,46.29,entsoe.eu,,
2021-08-20 00:00:00,Germany,Germany,DE,429.51,497.20,55.97,38.83,entsoe.eu,,
2021-08-21 00:00:00,Germany,Germany,DE,380.78,449.15,60.49,41.39,entsoe.eu,,
2021-08-22 00:00:00,Germany,Germany,DE,318.77,380.46,66.61,45.94,entsoe.eu,,
2021-08-23 00:00:00,Germany,Germany,DE,363.88,425.15,62.20,45.73,entsoe.eu,,
2021-08-24 00:00:00,Germany,Germany,DE,387.41,450.87,60.06,42.97,entsoe.eu,,
2021-08-25 00:00:00,Germany,Germany,DE,298.60,355.30,68.97,54.47,entsoe.eu,,
2021-08-26 00:00:00,Germany,Germany,DE,326.90,384.89,65.90,50.80,entsoe.eu,,
2021-08-27 00:00:00,Germany,Germany,DE,329.77,388.53,65.49,50.40,entsoe.eu,,
2021-08-28 00:00:00,Germany,Germany,DE,298.44,357.75,68.85,49.20,entsoe.eu,,
2021-08-29 00:00:00,Germany,Germany,DE,329.64,390.71,65.77,45.46,entsoe.eu,,
2021-08-30 00:00:00,Germany,Germany,DE,384.32,445.95,60.50,43.96,entsoe.eu,,
2021-08-31 00:00:00,Germany,Germany,DE,403.40,467.34,57.83,41.57,entsoe.eu,,
2021-09-01 00:00:00,Germany,Germany,DE,426.36,493.21,54.76,37.79,entsoe.eu,,
2021-09-02 00:00:00,Germany,Germany,DE,433.44,501.45,54.15,37.71,entsoe.eu,,
2021-09-03 00:00:00,Germany,Germany,DE,411.81,477.28,57.27,42.13,entsoe.eu,,
2021-09-04 00:00:00,Germany,Germany,DE,418.93,486.49,57.04,39.44,entsoe.eu,,
2021-09-05 00:00:00,Germany,Germany,DE,383.91,450.19,60.21,42.56,entsoe.eu,,
2021-09-06 00:00:00,Germany,Germany,DE,469.23,539.81,50.60,34.15,entsoe.eu,,
2021-09-07 00:00:00,Germany,Germany,DE,473.23,544.63,49.60,32.65,entsoe.eu,,
2021-09-08 00:00:00,Germany,Germany,DE,444.56,513.10,52.72,37.68,entsoe.eu,,
2021-09-09 00:00:00,Germany,Germany,DE,456.10,525.52,51.22,36.47,entsoe.eu,,
2021-09-10 00:00:00,Germany,Germany,DE,491.16,563.15,47.67,32.32,entsoe.eu,,
2021-09-11 00:00:00,Germany,Germany,DE,465.08,534.04,52.19,36.31,entsoe.eu,,
2021-09-12 00:00:00,Germany,Germany,DE,409.10,475.64,57.66,42.00,entsoe.eu,,
2021-09-13 00:00:00,Germany,Germany,DE,498.02,569.57,47.92,32.21,entsoe.eu,,
2021-09-14 00:00:00,Germany,Germany,DE,467.68,538.12,50.22,35.33,entsoe.eu,,
2021-09-15 00:00:00,Germany,Germany,DE,464.33,533.56,50.09,34.91,entsoe.eu,,
2021-09-16 00:00:00,Germany,Germany,DE,434.75,500.85,53.29,40.54,entsoe.eu,,
2021-09-17 00:00:00,Germany,Germany,DE,481.52,552.43,48.84,33.89,entsoe.eu,,
2021-09-18 00:00:00,Germany,Germany,DE,469.85,539.61,52.22,37.05,entsoe.eu,,
2021-09-19 00:00:00,Germany,Germany,DE,431.97,499.41,55.96,39.54,entsoe.eu,,
2021-09-20 00:00:00,Germany,Germany,DE,513.81,588.72,44.97,27.61,entsoe.eu,,
2021-09-21 00:00:00,Germany,Germany,DE,469.81,538.49,50.86,35.28,entsoe.eu,,
2021-09-22 00:00:00,Germany,Germany,DE,453.92,521.12,52.94,38.52,entsoe.eu,,
2021-09-23 00:00:00,Germany,Germany,DE,260.89,311.76,72.75,61.39,entsoe.eu,,
2021-09-24 00:00:00,Germany,Germany,DE,349.33,407.25,64.00,52.22,entsoe.eu,,
2021-09-25 00:00:00,Germany,Germany,DE,460.50,531.20,52.92,39.27,entsoe.eu,,
2021-09-26 00:00:00,Germany,Germany,DE,457.60,528.14,53.51,38.39,entsoe.eu,,
2021-09-27 00:00:00,Germany,Germany,DE,457.11,524.34,52.64,39.75,entsoe.eu,,
2021-09-28 00:00:00,Germany,Germany,DE,505.96,578.24,47.44,34.07,entsoe.eu,,
2021-09-29 00:00:00,Germany,Germany,DE,372.62,431.15,62.17,50.60,entsoe.eu,,
2021-09-30 00:00:00,Germany,Germany,DE,308.45,363.05,68.19,58.73,entsoe.eu,,
2021-10-01 00:00:00,Germany,Germany,DE,295.27,350.54,69.16,59.11,entsoe.eu,,
2021-10-02 00:00:00,Germany,Germany,DE,287.10,344.90,69.92,57.12,entsoe.eu,,
